data,Variação_Diária_(%)
2013-07-04,-0.011768831344634422
2013-07-05,-0.002190198874258973
2013-07-08,0.004176597288885628
2013-07-09,0.0003238700605197291
2013-07-10,-0.0028469986686689287
2013-07-11,-0.0044785579803292
2013-07-12,0.0004069251730092803
2013-07-15,0.008952020062504406
2013-07-16,0.0005653207062901731
2013-07-17,0.008017602024540769
2013-07-18,0.008531273474890522
2013-07-19,0.005793217636708433
2013-07-22,0.004614025626155931
2013-07-23,0.0045690400703986035
2013-07-24,-0.006578121176188848
2013-07-25,-0.0016180116954990316
2013-07-26,-0.0023240479290382544
2013-07-29,-0.009659489454610983
2013-07-30,-0.004930722499473933
2013-07-31,0.007488046492783151
2013-08-01,-0.009665028311225104
2013-08-02,0.006246615620362435
2013-08-05,0.0035331471818067133
2013-08-06,-0.0038307638268333883
2013-08-07,0.00039723350089441116
2013-08-08,0.0028412555025101997
2013-08-09,0.0027745552603272296
2013-08-12,-0.014792967771036909
2013-08-13,-0.0016996029472168548
2013-08-14,-0.008402407131481776
2013-08-15,0.002753850322173536
2013-08-16,-0.003459717590268918
2013-08-19,-0.006572577456888877
2013-08-20,0.01538673729071572
2013-08-21,-0.012881326173823898
2013-08-22,0.0025702813167673127
2013-08-23,0.014212600618613768
2013-08-26,-0.005353749623965992
2013-08-27,0.00030604894249195694
2013-08-28,0.0010416932044460888
2013-08-29,-0.011302250680935521
2013-08-30,-0.0005838629685448032
2013-09-02,-0.000619431037590677
2013-09-03,-0.0005216084775207528
2013-09-04,-0.0004710857088441581
2013-09-05,-0.0013854752525942395
2013-09-06,0.003012572225444332
2013-09-09,0.0009284555165206818
2013-09-10,0.0012400416307231108
2013-09-11,0.0009804092410387504
2013-09-12,-0.0039030053875743586
2013-09-13,-0.00019668225451308248
2013-09-16,0.0009834542421263191
2013-09-17,0.00029483775354279223
2013-09-18,0.017903351076108402
2013-09-19,-0.0017082185491795318
2013-09-20,0.00037383481265989746
2013-09-23,-0.002376948429873415
2013-09-24,0.0004946586031501648
2013-09-25,-0.004135108109255532
2013-09-26,-0.004908792361398551
2013-09-27,-0.0024629632912114034
2013-09-30,0.0003325249624492822
2013-10-01,-0.002208585999675802
2013-10-02,0.0023637685890984124
2013-10-03,0.001199726792468863
2013-10-04,-0.0005944159009217019
2013-10-07,0.001578497684931281
2013-10-08,0.0028893405047893234
2013-10-09,0.004125953694301446
2013-10-10,-0.0024664999061169497
2013-10-11,-0.0003068865938851721
2013-10-14,2.569612978076969e-06
2013-10-15,0.0001197465265477343
2013-10-16,0.00024771458933465796
2013-10-17,0.0013569152100075441
2013-10-18,-0.003086343415338112
2013-10-21,-0.0022339954161501928
2013-10-22,0.003364847993241783
2013-10-23,0.0035271249119134735
2013-10-24,-0.0007429092586534035
2013-10-25,0.0019441570113564767
2013-10-28,1.7873696175218083e-05
2013-10-29,0.0013991617408687783
2013-10-30,0.0005837969860388173
2013-10-31,-0.004019425094033351
2013-11-01,-0.006746707223215958
2013-11-04,-0.001983479150192482
2013-11-05,-0.005473424941071717
2013-11-06,-0.0025675113654937682
2013-11-07,-0.011074897706213076
2013-11-08,-0.003534155389637605
2013-11-11,0.000722571304728687
2013-11-12,0.00901211325086164
2013-11-13,0.005431219711920809
2013-11-14,0.0017957468346169031
2013-11-18,0.0038545699241103234
2013-11-19,-0.006782021023698239
2013-11-20,0.0004752207523510074
2013-11-21,-0.008197086045245976
2013-11-22,-9.397197772979108e-05
2013-11-25,-0.006525015027571969
2013-11-26,0.002355625559234464
2013-11-27,-0.0003945021140684037
2013-11-28,0.00038544426266753874
2013-11-29,-0.007185761935924133
2013-12-02,-0.008315854506304492
2013-12-03,-0.0034913902098279398
2013-12-04,0.0006787027584320598
2013-12-05,0.006184695264270513
2013-12-06,0.0015957042776240673
2013-12-09,0.0042018557327145305
2013-12-10,0.006294169091805955
2013-12-11,0.0011158032636088828
2013-12-12,0.0029583944573429626
2013-12-13,0.00023174744656119674
2013-12-16,0.0015524399280870656
2013-12-17,0.0024720482706323036
2013-12-18,0.0005062587472436191
2013-12-19,-0.005600865397104704
2013-12-20,-0.003397048153110586
2013-12-23,0.0019703758924532254
2013-12-24,0.0006342138022320632
2013-12-26,-0.003076179838529701
2013-12-27,0.004677405005883792
2013-12-30,0.0011413519149762693
2013-12-31,0.0006329189978341553
2014-01-02,-0.0024243466588060613
2014-01-03,0.00022287022332877194
2014-01-06,-0.0002483966395884582
2014-01-07,0.0020234553854201046
2014-01-08,-0.0029822593973169325
2014-01-09,-0.0016932317649594707
2014-01-10,0.0036265922260469365
2014-01-13,-0.0011551851670621514
2014-01-14,-0.004163074805414876
2014-01-15,0.0016461353513313492
2014-01-16,0.0003954393783758385
2014-01-17,0.003787802902458127
2014-01-20,-0.0039366649481915525
2014-01-21,-0.0037307185287980206
2014-01-22,-0.0003534663114514306
2014-01-23,-0.01184444666154845
2014-01-24,0.0036179553823426015
2014-01-27,-0.004269573435355182
2014-01-28,-0.004696908047150322
2014-01-29,-0.00016342665983246004
2014-01-30,-0.0004898301919185302
2014-01-31,0.0009938081611517095
2014-02-03,-0.0014001432249129517
2014-02-04,0.0036341228745337484
2014-02-05,0.005479879115662496
2014-02-06,0.0020007536478628633
2014-02-07,0.004219403594093883
2014-02-10,-0.000607337407248139
2014-02-11,-0.0016501706519635275
2014-02-12,-0.0009886938838538227
2014-02-13,0.004626597929453502
2014-02-14,0.002486405701063064
2014-02-17,0.003949423785655413
2014-02-18,0.0038360404069377944
2014-02-19,-0.0008004759339211958
2014-02-20,0.007499361538100691
2014-02-21,0.004753922455584412
2014-02-24,0.0017323330477860637
2014-02-25,0.0005318549411955006
2014-02-26,0.0029160692243136595
2014-02-27,0.007547492315777773
2014-02-28,-0.006333531141468042
2014-03-05,-6.832779265756103e-05
2014-03-06,-0.001300295987470561
2014-03-07,-0.004565909291728313
2014-03-10,-0.005347551546157509
2014-03-11,-0.003384043060108012
2014-03-12,0.004023841499572126
2014-03-13,0.0025018698133711945
2014-03-14,-0.0016501333132606483
2014-03-17,-0.0004074416325061513
2014-03-18,-0.002759268071872128
2014-03-19,-0.004814815113381899
2014-03-20,0.003760980593491978
2014-03-21,0.003626309306591358
2014-03-24,0.0036720088066101867
2014-03-25,0.005416062827271531
2014-03-26,0.004284395925618008
2014-03-27,0.007052500925334537
2014-03-28,-0.0024983296972519034
2014-03-31,-0.00046800015206869536
2014-04-01,0.00014509397667036717
2014-04-02,0.0019841654888328526
2014-04-03,0.0008064979244493144
2014-04-04,0.0022116565848643555
2014-04-07,0.0019377879015946367
2014-04-08,0.0030406032322939595
2014-04-09,0.0007421006807967763
2014-04-10,-0.000676404519398785
2014-04-11,0.0006682577599951073
2014-04-14,-0.0005094033937026802
2014-04-15,0.0018072768862838718
2014-04-16,0.00023795437073045975
2014-04-17,0.0014034345037336642
2014-04-22,0.0009430368363349552
2014-04-23,0.0036522320153024434
2014-04-24,0.0012350874524765059
2014-04-25,0.0012766820188975685
2014-04-28,-0.0014455029763381806
2014-04-29,0.0012878441201568268
2014-04-30,0.0031490837405028587
2014-05-02,0.006192279776927767
2014-05-05,-0.0009234498756668083
2014-05-06,0.007602435472372883
2014-05-07,0.0038231769622142477
2014-05-08,-0.0028825790425514464
2014-05-09,-0.0019356251406191052
2014-05-12,-0.00240724721547621
2014-05-13,0.0015652933577107741
2014-05-14,0.0067413528609549635
2014-05-15,-0.0021320143373044216
2014-05-16,0.0002830893671079411
2014-05-19,0.002170098890344906
2014-05-20,0.0019596352934230367
2014-05-21,0.006878304746400845
2014-05-22,0.003290605215201765
2014-05-23,-0.0015106597242593286
2014-05-26,0.000661125738167947
2014-05-27,-0.0036028154510779928
2014-05-28,0.005731314975889065
2014-05-29,0.007150061795571577
2014-05-30,0.0031157012986997895
2014-06-02,-0.006782103014088442
2014-06-03,-0.005647001516410637
2014-06-04,-0.00037660979925955196
2014-06-05,0.00023362230232682588
2014-06-06,0.013437013387261882
2014-06-09,-0.0025548992224433825
2014-06-10,-0.0013110536919946005
2014-06-11,0.004072132648616977
2014-06-12,0.00043309385839929566
2014-06-13,0.0070184637523007815
2014-06-16,-0.008314999559939218
2014-06-17,-0.004575275141374577
2014-06-18,0.004198684809429806
2014-06-20,-0.0011606069494351314
2014-06-23,0.001023685133098069
2014-06-24,0.003773792731613895
2014-06-25,0.002294896832887006
2014-06-26,0.003404817117121748
2014-06-27,-0.006620082336186498
2014-06-30,-0.001956974995805355
2014-07-01,0.004674653515403052
2014-07-02,-0.003710619617293173
2014-07-03,0.0030729882740994693
2014-07-04,0.0007575279312715248
2014-07-07,0.00164389026792559
2014-07-08,0.0015390994669991324
2014-07-09,0.00042181239373575166
2014-07-10,-0.0014055449855902204
2014-07-11,-0.0005640286737691088
2014-07-14,0.001793622197327862
2014-07-15,-0.0017963387531807142
2014-07-16,0.0022249305235892093
2014-07-17,0.00013092624740639484
2014-07-18,0.010163127728944045
2014-07-21,0.005017871101374098
2014-07-22,0.006474629420166354
2014-07-23,-0.005523712147396897
2014-07-24,-0.004340784634130874
2014-07-25,0.003370224828089144
2014-07-28,-0.0021802961371164675
2014-07-29,-0.0031151094711862775
2014-07-30,-0.004301953119123726
2014-07-31,-0.0031413066285847936
2014-08-01,-0.005250988476196626
2014-08-04,0.004950003083431014
2014-08-05,-0.007965573193922302
2014-08-06,0.011636885620186605
2014-08-07,-0.003715835113656964
2014-08-08,0.004031073007199355
2014-08-11,0.0019188217381941668
2014-08-12,-0.0014289726550713886
2014-08-13,-0.0063478408150920655
2014-08-14,0.006065650116226844
2014-08-15,0.012574769554297736
2014-08-18,0.007154091612844539
2014-08-19,-0.0004666787745828374
2014-08-20,-0.0033208229975541506
2014-08-21,-0.004067571265820011
2014-08-22,0.007981381312310454
2014-08-25,0.004012339868536378
2014-08-26,0.004184921385454741
2014-08-27,0.009712516731857645
2014-08-28,0.0016182050192922169
2014-08-29,0.0037895308035239446
2014-09-01,0.004249293903595551
2014-09-02,0.008856929799643172
2014-09-03,-0.0018664751943143465
2014-09-04,-0.0029847551376782967
2014-09-05,-0.002085744187120046
2014-09-08,-0.009248928093525873
2014-09-09,-0.008510400403161459
2014-09-10,0.0011735670607934592
2014-09-11,0.0026425668488738218
2014-09-12,-0.020559147332768493
2014-09-15,0.0023293958623656313
2014-09-16,0.006869034832819564
2014-09-17,0.0004799498198763688
2014-09-18,-0.003833900813307212
2014-09-19,0.002343993453036253
2014-09-22,-0.011160332522289068
2014-09-23,0.004185236261286514
2014-09-24,0.007475431502878603
2014-09-25,-0.0018492420852117637
2014-09-26,0.002876443287376143
2014-09-29,-0.02477989657686266
2014-09-30,0.007422925834919203
2014-10-01,-0.005282343807643884
2014-10-02,0.005109661945025248
2014-10-03,0.010936368482864844
2014-10-06,0.01178531281080818
2014-10-07,0.009085290785696176
2014-10-08,0.0008665425849342108
2014-10-09,0.0021759665095047653
2014-10-10,-0.002847696191606289
2014-10-13,0.0126517274627767
2014-10-14,-0.003840651456022468
2014-10-15,-0.006185417131513376
2014-10-16,0.00030438383666160076
2014-10-17,0.005040424968207505
2014-10-20,-0.010999433494159402
2014-10-21,-0.016490780415909304
2014-10-22,-0.00018099828896398794
2014-10-23,-0.006375663179460521
2014-10-24,0.012355213276719717
2014-10-27,-0.010326964616723553
2014-10-28,0.010504467020413173
2014-10-29,-0.007031258204604571
2014-10-30,0.0015478867769618126
2014-10-31,0.007787223177885232
2014-11-03,-0.005902901927985577
2014-11-04,-0.005824001573511699
2014-11-05,0.006364496132588536
2014-11-06,-0.009881844867077782
2014-11-07,-0.001978868182055915
2014-11-10,0.004400974031466776
2014-11-11,-0.0037276087446213406
2014-11-12,-0.0037818194727252986
2014-11-13,-0.005699060124152659
2014-11-14,0.0036081430492251976
2014-11-17,-3.097351197497698e-05
2014-11-18,0.004677055153050038
2014-11-19,0.012053782347798374
2014-11-20,0.000403143357789277
2014-11-21,0.019913891286338112
2014-11-24,0.001095997935805641
2014-11-25,0.004754372256011933
2014-11-26,0.004557906717313408
2014-11-27,0.000858445821619513
2014-11-28,-0.004641385679995412
2014-12-01,-0.009317841777588457
2014-12-02,-0.010317049146186589
2014-12-03,0.0043320188943338665
2014-12-04,0.0018539245475522584
2014-12-05,0.003389978319712861
2014-12-08,-0.0028824916707237587
2014-12-09,-0.0036056309569522872
2014-12-10,-0.0058044652714652895
2014-12-11,-0.006211046713787429
2014-12-12,-0.00263398135135561
2014-12-15,-0.006214379775031678
2014-12-16,-0.0008678209631079435
2014-12-17,0.0007136198880572394
2014-12-18,0.003452263012017361
2014-12-19,0.003971494447353109
2014-12-22,0.004383445550284885
2014-12-23,0.000336699203355803
2014-12-24,0.0005987802148271106
2014-12-26,0.00030561193388766226
2014-12-29,-0.0016519615843740359
2014-12-30,0.0063241032563174145
2014-12-31,0.0005977090468144785
2015-01-02,0.000883501240856263
2015-01-05,0.002684151224263091
2015-01-06,0.008309912102077165
2015-01-07,-0.0012619487748754658
2015-01-08,0.0012104537597374806
2015-01-09,0.0073390544549677
2015-01-12,-0.005342239024067179
2015-01-13,0.0040062351549652875
2015-01-14,0.0008423415720423328
2015-01-15,0.002506507990582176
2015-01-16,0.004853257882319934
2015-01-19,-0.0018122737347098144
2015-01-20,0.007900360189462776
2015-01-21,0.0011637002024814998
2015-01-22,-0.0045429242647062815
2015-01-23,0.006242201826987988
2015-01-26,-0.002515155218187261
2015-01-27,-0.00038568781260466016
2015-01-28,-0.0008797904550580901
2015-01-29,0.0031231911704157097
2015-01-30,-0.0036271559366981712
2015-02-02,-0.005174214392732406
2015-02-03,0.001966957256089639
2015-02-04,-0.003105043317830197
2015-02-05,-0.0024853432057784204
2015-02-06,-0.003755748412107516
2015-02-09,-0.0013630558370581194
2015-02-10,-0.0035689626169695464
2015-02-11,-0.006492515042810383
2015-02-12,0.007399511318279808
2015-02-13,0.0003385823236577249
2015-02-18,-0.0016587260539834654
2015-02-19,0.0023463068697948323
2015-02-20,-0.0003713270480583944
2015-02-23,0.0016922172245228582
2015-02-24,0.002316191998313988
2015-02-25,-7.943850049684859e-05
2015-02-26,0.002525849857471089
2015-02-27,0.0148873050696311
2015-03-02,-0.004928465896473441
2015-03-03,0.0004318302577239455
2015-03-04,-0.004719810833523327
2015-03-05,-0.004457637228218015
2015-03-06,0.00018529820394031234
2015-03-09,-0.010967103065104341
2015-03-10,0.004631567707343526
2015-03-11,0.0018065287671795765
2015-03-12,-0.003306378437938921
2015-03-13,0.005208114351457306
2015-03-16,0.0008285598591635804
2015-03-17,0.00961297541103201
2015-03-18,0.0019250671793793561
2015-03-19,-0.011174131736194285
2015-03-20,0.0029281584243622855
2015-03-23,0.002850960953214544
2015-03-24,0.00010708128001741448
2015-03-25,-0.00010068321959753801
2015-03-26,-9.747433462717621e-05
2015-03-27,-0.0017398956472186623
2015-03-30,0.0030654636008579537
2015-03-31,0.005070296943037107
2015-04-01,0.007586608588149197
2015-04-02,-1.377726520501663e-05
2015-04-06,0.002010294620794559
2015-04-07,0.00037965915953455865
2015-04-08,0.00862516934139644
2015-04-09,-0.001577063295953234
2015-04-10,0.005072813135497856
2015-04-13,-0.0006564338258739507
2015-04-14,0.007598572981336811
2015-04-15,0.004078239897414261
2015-04-16,-0.0008714178278225489
2015-04-17,-0.0023232594114147927
2015-04-20,-0.007709278247401527
2015-04-22,0.0007218959537421264
2015-04-23,-0.000488861275632422
2015-04-24,-8.472527693148008e-05
2015-04-27,0.0050744589240698385
2015-04-28,0.00017392655492051102
2015-04-29,0.002827850321937525
2015-04-30,-0.006328490029025758
2015-05-04,-2.1700993029870063e-05
2015-05-05,0.0012201726071631959
2015-05-06,0.00125370403293829
2015-05-07,9.049160102767996e-05
2015-05-08,0.007720749056028682
2015-05-11,-0.00232575657434022
2015-05-12,-0.0015597607037105918
2015-05-13,0.0016882939182804601
2015-05-14,0.012098443823599236
2015-05-15,0.0060566462882847595
2015-05-18,-0.007860136645685278
2015-05-19,-0.0009740925444518348
2015-05-20,0.008520094398633877
2015-05-21,0.0010388526804529612
2015-05-22,0.0040051311945460515
2015-05-25,-0.0030778054271678617
2015-05-26,-0.0015089495135414798
2015-05-27,-0.0033424290028826096
2015-05-28,0.005383604143715609
2015-05-29,-0.0030164983160604368
2015-06-01,-0.0006924104430035639
2015-06-02,-0.0033433273878381914
2015-06-03,-0.00017908814681261484
2015-06-05,-0.000765133105101431
2015-06-08,0.006127240434149974
2015-06-09,0.0016678779454784723
2015-06-10,-0.002217715736144333
2015-06-11,-0.0006047059585054354
2015-06-12,0.002687805415583469
2015-06-15,-0.003935507264401119
2015-06-16,0.0013090984282097687
2015-06-17,0.002998368596342342
2015-06-18,0.0012574592106568928
2015-06-19,0.0021727768666459507
2015-06-22,0.00271402204175537
2015-06-23,0.00023786215045983297
2015-06-24,-0.0008397680725869852
2015-06-25,-0.007226680918818701
2015-06-26,0.0021714237634754665
2015-06-29,-0.005107925708677503
2015-06-30,-0.0011122874524092695
2015-07-01,-0.0034685865810035713
2015-07-02,0.005304863158752732
2015-07-03,0.0019276348489064598
2015-07-06,-0.0026147463336754603
2015-07-07,0.00021790691419554424
2015-07-08,-0.0021226896861698064
2015-07-09,0.000605459099237147
2015-07-10,0.000601295059293083
2015-07-13,-0.0005490755774425602
2015-07-14,-7.327984777554813e-05
2015-07-15,0.0021201442094467226
2015-07-16,0.002476182569752347
2015-07-17,-0.0009090815884088179
2015-07-20,0.003871479760188809
2015-07-21,0.003562124895036249
2015-07-22,-0.004376632808948207
2015-07-23,-0.019777601569904393
2015-07-24,-0.003124782327886528
2015-07-27,0.0009276518646168466
2015-07-28,0.0005592210374324601
2015-07-29,0.00014996173678034563
2015-07-30,0.005600322290464319
2015-07-31,0.0018139712287928722
2015-08-03,-0.0072470154045436025
2015-08-04,0.0019378761744827922
2015-08-05,-0.007695492907087484
2015-08-06,-0.013266187287918488
2015-08-07,-0.004636941138794311
2015-08-10,0.00503942535614159
2015-08-11,0.0013265046112175642
2015-08-12,0.005190693481176203
2015-08-13,0.00010877078649758246
2015-08-14,0.001344016246294377
2015-08-17,0.0025303998828391213
2015-08-18,0.005386740828505201
2015-08-19,-0.0018384585818589307
2015-08-20,-0.0025853562227586384
2015-08-21,-0.008569345809656896
2015-08-24,-0.006009766345218068
2015-08-25,0.00024482419939607646
2015-08-26,0.004453029128573978
2015-08-27,-0.0036799019999049806
2015-08-28,0.002922459888493939
2015-08-31,-0.006593800047105209
2015-09-01,-0.00654575540045814
2015-09-02,-0.013027290866226632
2015-09-03,0.002446861614094205
2015-09-04,-0.013686626706722155
2015-09-08,0.010368634248317661
2015-09-09,0.003616303740076786
2015-09-10,-0.00684397868998564
2015-09-11,0.005097192217922813
2015-09-14,0.010225023564105951
2015-09-15,0.001972501410032568
2015-09-16,0.002279549093253195
2015-09-17,-0.00010019157637957337
2015-09-18,-0.01665890076838684
2015-09-21,-0.00359762091904637
2015-09-22,-0.0015275918572297711
2015-09-23,-0.004651691141198273
2015-09-24,0.04179604283397621
2015-09-25,-0.009181654534436548
2015-09-28,-0.026158559085921768
2015-09-29,0.008541752585660627
2015-09-30,0.008764629199136545
2015-10-01,0.0017084564668440206
2015-10-02,0.014751121802250645
2015-10-05,-0.0030389557094603727
2015-10-06,0.0013740425302813924
2015-10-07,-0.007312369598848948
2015-10-08,0.005382461357413451
2015-10-09,-0.006104667126065976
2015-10-13,-0.005760866865389168
2015-10-14,0.00041207232492835986
2015-10-15,0.007763852601886461
2015-10-16,-0.00021146253716462397
2015-10-19,-0.0039060057805854627
2015-10-20,0.0024179858408840483
2015-10-21,0.0008007028938839934
2015-10-22,0.009731860560171389
2015-10-23,-0.0015413513070530436
2015-10-26,0.003947218315455074
2015-10-27,0.005703694561655607
2015-10-28,0.000396511021342189
2015-10-29,-0.0019170916820938789
2015-10-30,0.0008300899448169425
2015-11-03,0.009240433196242875
2015-11-04,0.0071533012228400285
2015-11-05,-0.002680875086986144
2015-11-06,-0.000951687242300134
2015-11-09,0.0020289475701496646
2015-11-10,0.0013146278736799561
2015-11-11,0.007432542988987523
2015-11-12,0.001347653788283077
2015-11-13,0.0006073928929098072
2015-11-16,0.0016551383646966145
2015-11-17,0.0012016098480296933
2015-11-18,0.001481321623085582
2015-11-19,0.005893956558896575
2015-11-20,0.001014433572267509
2015-11-23,0.00034227523828401916
2015-11-24,-0.0052464283278947236
2015-11-25,-0.00857091700805744
2015-11-26,-0.00542682015312694
2015-11-27,-0.0062784746687006825
2015-11-30,-0.001295116068810039
2015-12-01,0.0029993234689297634
2015-12-02,0.00403651816244364
2015-12-03,-0.0007585377788905537
2015-12-04,0.0012668933752394262
2015-12-07,0.00043194906213927327
2015-12-08,-7.838401486088878e-06
2015-12-09,0.0029396482267984984
2015-12-10,-0.0021956200201527104
2015-12-11,-0.00042362776412013434
2015-12-14,-0.001310415007439762
2015-12-15,-0.0028417106474059543
2015-12-16,-0.0006139030106639494
2015-12-17,0.00364317852479835
2015-12-18,-0.0010443141288764615
2015-12-21,-0.0005213465175280694
2015-12-22,0.0015586398772140235
2015-12-23,0.00325186956098757
2015-12-24,0.0007544055075208321
2015-12-28,0.0023609024335918024
2015-12-29,0.0015413846790740574
2015-12-30,-0.0007156577209103937
2015-12-31,0.0007538579135843527
2016-01-04,0.0016054080385140591
2016-01-05,0.0053641683748340335
2016-01-06,0.0032308399887109726
2016-01-07,-0.0031684605726760764
2016-01-08,-0.0017846662069954113
2016-01-11,0.0012251704412815764
2016-01-12,0.0013234180312807209
2016-01-13,0.0017576818764721183
2016-01-14,-0.0010596534978644387
2016-01-15,-0.00020214909397005758
2016-01-18,0.002243799396345886
2016-01-19,-0.0028037316803802355
2016-01-20,-0.003871525011260239
2016-01-21,0.003960523004702621
2016-01-22,0.0012652159654813454
2016-01-25,0.0011623486115430693
2016-01-26,0.0038602959991133573
2016-01-27,-0.0030556977446139677
2016-01-28,0.00519523821410344
2016-01-29,0.002688220523318357
2016-02-01,0.0069892784259221
2016-02-02,-0.007254409998745848
2016-02-03,0.003835052695451874
2016-02-04,-0.0064509614507142245
2016-02-05,0.006549494637060871
2016-02-10,0.003884107320952495
2016-02-11,-0.0003152706108274298
2016-02-12,0.007762592182922161
2016-02-15,0.002037007995403525
2016-02-16,-0.00048453926801325555
2016-02-17,0.0006493521651126007
2016-02-18,-0.003983396456427855
2016-02-19,0.0011825451874738053
2016-02-22,0.004592684981064454
2016-02-23,0.00021415527487812848
2016-02-24,0.0031135709568977533
2016-02-25,-0.0006417167310984753
2016-02-26,-0.0001471362961589642
2016-02-29,0.0008209005498052408
2016-03-01,0.003750194610579736
2016-03-02,0.004075356867028147
2016-03-03,0.013280736283734992
2016-03-04,0.00906697870047284
2016-03-07,-0.008196547773463132
2016-03-08,0.008994845328246378
2016-03-09,0.0061165787445644024
2016-03-10,0.004482256175211246
2016-03-11,0.007500087197868218
2016-03-14,-0.006416879377691535
2016-03-15,-0.01428956581944059
2016-03-16,0.0005755004667119598
2016-03-17,0.022783152571394714
2016-03-18,0.004932827886870218
2016-03-21,0.003947867517242716
2016-03-22,0.0102011788214172
2016-03-23,-0.012565269726891615
2016-03-24,-0.007036915753093959
2016-03-28,0.009896719509334639
2016-03-29,0.0033405253841984057
2016-03-30,-0.006093473923399428
2016-03-31,-0.006597698355174754
2016-04-01,0.005041970394368409
2016-04-04,-0.007956459661777396
2016-04-05,0.0009707573512585626
2016-04-06,-0.002850201717996468
2016-04-07,-0.00010343440248498342
2016-04-08,0.009428009665049168
2016-04-11,0.005102521535599098
2016-04-12,0.002663230560442796
2016-04-13,0.009925133200506968
2016-04-14,-0.0002745858694129589
2016-04-15,0.0037474178219280316
2016-04-18,0.004056050550035382
2016-04-19,-0.006252631414707203
2016-04-20,-0.002835784938677213
2016-04-22,-0.0017041276439166441
2016-04-25,0.0027322727638637396
2016-04-26,0.0012686811190636784
2016-04-27,0.007236094693991959
2016-04-28,-0.0021445223571183703
2016-04-29,0.010461064668311036
2016-05-02,-0.0006338114695727061
2016-05-03,-0.0004978450713323482
2016-05-04,0.00035669148516324597
2016-05-05,0.004897224547056697
2016-05-06,-0.0017690555086677035
2016-05-09,-0.0027687401124283826
2016-05-10,0.008260797644884448
2016-05-11,0.004692669414015083
2016-05-12,0.006505466922266412
2016-05-13,0.0016429524778877583
2016-05-16,0.001012301528198929
2016-05-17,-0.002254335734358948
2016-05-18,-0.009223224018846088
2016-05-19,0.004010016507341913
2016-05-20,0.000744561159352408
2016-05-23,-0.01068844173440923
2016-05-24,-0.0003145094181951313
2016-05-25,-0.0016290906419897519
2016-05-27,-0.004268247772115955
2016-05-30,0.0034626671592633633
2016-05-31,-0.0025208249888051667
2016-06-01,0.002860216405347721
2016-06-02,0.00393536205606091
2016-06-03,0.006537226251679652
2016-06-06,0.0015309738781934562
2016-06-07,-0.0015428341511472795
2016-06-08,0.0037367477991007954
2016-06-09,8.50148023579431e-05
2016-06-10,-0.003450227209990747
2016-06-13,0.0025012167238044163
2016-06-14,0.0015416600605728387
2016-06-15,2.8453936636393096e-05
2016-06-16,-0.0007422893565824425
2016-06-17,0.00024353700324079437
2016-06-20,3.3473529975064827e-05
2016-06-21,0.0008795523474325935
2016-06-22,-0.00038300735172865243
2016-06-23,0.004475538174284409
2016-06-24,0.00013852081134288718
2016-06-27,0.00590178049100344
2016-06-28,-0.002103774812694866
2016-06-29,-0.0066197837851706
2016-06-30,-0.0004784950078060037
2016-07-01,0.0031431720467819104
2016-07-04,-0.0008916185804949393
2016-07-05,-0.0031332685323140624
2016-07-06,-0.00030646006581718465
2016-07-07,-4.5566716597772065e-05
2016-07-08,0.005437820586795249
2016-07-11,0.0021010532152168243
2016-07-12,0.0015028848423647846
2016-07-13,0.0036776713774843857
2016-07-14,0.004161387104659804
2016-07-15,0.004280556349932372
2016-07-18,0.0018274323038727327
2016-07-19,-0.0030516301133710058
2016-07-20,0.0015739556387053967
2016-07-21,-0.0020834576977728273
2016-07-22,-0.0021272986786909434
2016-07-25,-0.000139034837156434
2016-07-26,0.003051835590515657
2016-07-27,0.0028865768642644916
2016-07-28,0.002692248875072133
2016-07-29,0.00020676725737122002
2016-08-01,0.002114905250486204
2016-08-02,-0.0006859061074116805
2016-08-03,0.001533400388385693
2016-08-04,0.002783896066601049
2016-08-05,0.003817877937606192
2016-08-08,-0.0011665135576361908
2016-08-09,0.003939960771037711
2016-08-10,0.00213709011866048
2016-08-11,0.003392018452825264
2016-08-12,0.0005981456437564387
2016-08-15,-0.0005582876676230258
2016-08-16,-0.0012557628896274042
2016-08-17,0.0011942081084231
2016-08-18,-0.0007015236019056556
2016-08-19,0.0013374712485913628
2016-08-22,-0.0010110608864822947
2016-08-23,-0.0011429238693067422
2016-08-24,-0.003330290383223735
2016-08-25,-0.0009329115958284791
2016-08-26,-0.005299617841124247
2016-08-29,0.003820635317227425
2016-08-30,-0.0034206893468070885
2016-08-31,0.001661820540678415
2016-09-01,0.0026142250840671634
2016-09-02,0.0030119543060245072
2016-09-05,-0.0005201602780298852
2016-09-06,0.0009931311078476234
2016-09-08,-0.0018501805133756205
2016-09-09,-0.00571697722150331
2016-09-12,0.002604375344951285
2016-09-13,-0.006772729042569627
2016-09-14,-9.976581208858253e-05
2016-09-15,7.678458208909429e-06
2016-09-16,0.00042940793960837855
2016-09-19,0.0007640556656374081
2016-09-20,-0.0005384638294651484
2016-09-21,0.005003920310053227
2016-09-22,0.005829382291819129
2016-09-23,0.0018974603241496825
2016-09-26,6.942867385570531e-05
2016-09-27,0.0030711123929653694
2016-09-28,0.0031457566648266317
2016-09-29,-0.0009724002629642938
2016-09-30,0.002612135484318644
2016-10-03,0.007306207325704184
2016-10-04,-0.002747317151119283
2016-10-05,0.0046618139818217184
2016-10-06,-0.001060260551998567
2016-10-07,-0.00016521758179071895
