data,Variação_Diária_(%)
2013-06-18,-0.00743383856735502
2013-06-19,-0.0046462657094199665
2013-06-20,-0.0013436349588426093
2013-06-21,0.005226534651139639
2013-06-24,0.010111464864140777
2013-06-25,0.005169195148118032
2013-06-26,0.0005705051762737848
2013-06-27,0.0033159445054460556
2013-06-28,-0.0029708829209415823
2013-07-01,0.0010596824072210257
2013-07-02,0.0029116348881501023
2013-07-03,-0.0001689439931195057
2013-07-04,-0.0032297322516447197
2013-07-05,-0.0012205519857947315
2013-07-08,0.0019863712911386004
2013-07-09,0.00030004358193874865
2013-07-10,-0.001169970477183891
2013-07-11,4.514760412310772e-05
2013-07-12,0.0013301313488403258
2013-07-15,0.0018349913134489834
2013-07-16,0.0008683315710731782
2013-07-17,0.0018650258819341153
2013-07-18,0.0014373443018577342
2013-07-19,0.0021269977378315682
2013-07-22,0.0019923273839039086
2013-07-23,0.002334162637000599
2013-07-24,-0.0007026978190466095
2013-07-25,-0.000584844178968445
2013-07-26,-0.0005363339267330032
2013-07-29,-0.0022916929552772927
2013-07-30,-0.0029408227439150832
2013-07-31,0.0014437548127092222
2013-08-01,-0.0041263567142976725
2013-08-02,0.0023423371379236815
2013-08-05,0.0014098392420937207
2013-08-06,-0.0005432705179452812
2013-08-07,0.0017183246216990367
2013-08-08,0.0017804185036866262
2013-08-09,0.0017455002823383561
2013-08-12,-0.00470523625843138
2013-08-13,-0.0021513047878463244
2013-08-14,-0.0033914222856873126
2013-08-15,-0.0006637523600262376
2013-08-16,-0.002219418643320215
2013-08-19,-0.0034954433190414066
2013-08-20,0.00784128560324716
2013-08-21,-0.004284752708307549
2013-08-22,0.001265395771186136
2013-08-23,0.007904690536777196
2013-08-26,-0.0015517982876914582
2013-08-27,0.0007660914153297041
2013-08-28,0.0014949844265331853
2013-08-29,-0.005188470453546971
2013-08-30,-0.0003589031717218089
2013-09-02,0.00011404913093423248
2013-09-03,1.580729397900732e-05
2013-09-04,0.0006390414305541077
2013-09-05,-0.00029610329708752
2013-09-06,0.0024100269097081317
2013-09-09,0.0006712661515624335
2013-09-10,0.0008714494379246238
2013-09-11,0.0006853268688048826
2013-09-12,-0.0014495980072569937
2013-09-13,0.001018506371375049
2013-09-16,0.0005877984493407097
2013-09-17,0.0011223309964024282
2013-09-18,0.006551031723907395
2013-09-19,-0.0006933874970532838
2013-09-20,0.0008675891508264389
2013-09-23,0.0003106394206227988
2013-09-24,0.0012375098048488331
2013-09-25,-0.001130443813313829
2013-09-26,-0.0008121397048624207
2013-09-27,-0.00021708927072795495
2013-09-30,-0.000469038044080583
2013-10-01,-0.0016043556087675266
2013-10-02,0.0001047308039697712
2013-10-03,0.00290659609192152
2013-10-04,0.0005923858887818353
2013-10-07,0.0013079892445026415
2013-10-08,0.0009545504068798312
2013-10-09,0.0024672265972414923
2013-10-10,-0.0034864578278485233
2013-10-11,-0.0001327486463083698
2013-10-14,-0.00016027153141467867
2013-10-15,8.800468592051274e-05
2013-10-16,7.395210798672479e-05
2013-10-17,-0.0011905288791064297
2013-10-18,-0.0007730975870764781
2013-10-21,-0.00013346749415256903
2013-10-22,0.002409873711139937
2013-10-23,0.0020924372277428965
2013-10-24,-0.0008266035025992245
2013-10-25,0.00041478086112137615
2013-10-28,-0.00043505066700413614
2013-10-29,0.0009552761140920295
2013-10-30,0.0009530242796784423
2013-10-31,-0.0017310550561411855
2013-11-01,-0.0023633752199479705
2013-11-04,-0.00011200759430337814
2013-11-05,-0.0016434825651480212
2013-11-06,-0.0004193282382861239
2013-11-07,-0.003981743591213259
2013-11-08,-0.001687028520960114
2013-11-11,0.00018364099897042667
2013-11-12,0.003252637231236329
2013-11-13,0.003387281090854507
2013-11-14,0.003470717378878749
2013-11-18,0.002213993505265414
2013-11-19,-0.0026111453625923056
2013-11-20,0.00045015989740600817
2013-11-21,-0.003032771657776421
2013-11-22,0.00030073719754447083
2013-11-25,-0.0008349247920087653
2013-11-26,0.0019631611427306734
2013-11-27,7.012593545251358e-05
2013-11-28,0.003385151120196006
2013-11-29,-0.002049035022250731
2013-12-02,-0.003072202459655047
2013-12-03,-0.0005170547175117385
2013-12-04,0.001256432081888549
2013-12-05,0.002060582271183454
2013-12-06,0.0004490754943145649
2013-12-09,0.0018115434138297885
2013-12-10,0.002242631150790017
2013-12-11,0.001837722392517843
2013-12-12,0.0018660045922976112
2013-12-13,0.0004521308781585738
2013-12-16,0.0007892169644350685
2013-12-17,-0.000361992548674196
2013-12-18,0.0011567132022430621
2013-12-19,-0.0013804061392739969
2013-12-20,-0.0019178917185358772
2013-12-23,0.0011062151304757895
2013-12-24,0.0006046095414101885
2013-12-26,-0.00038148739031669716
2013-12-27,0.0015938190489006641
2013-12-30,0.0014335538767038599
2013-12-31,0.0006022249561807803
2014-01-02,-0.0009248316159092702
2014-01-03,0.0004153561403165556
2014-01-06,6.223544867190378e-05
2014-01-07,0.0012298509588096432
2014-01-08,-0.00032260303122104753
2014-01-09,0.00046899477950715205
2014-01-10,0.0024881616970103037
2014-01-13,-0.0007985691804926272
2014-01-14,-0.0010049504079768434
2014-01-15,0.001366480280718725
2014-01-16,-0.000786662493753185
2014-01-17,0.0016344810998807006
2014-01-20,-0.0016316898908252892
2014-01-21,-0.001439822125407345
2014-01-22,0.00020891719337837362
2014-01-23,-0.0031463489687377556
2014-01-24,0.0003896310907497602
2014-01-27,-0.0013136797699029956
2014-01-28,-0.0010044251687777268
2014-01-29,-0.0015001031989653796
2014-01-30,-0.00268710178677888
2014-01-31,0.0003638831942772013
2014-02-03,9.831042321489694e-05
2014-02-04,0.002727766114386734
2014-02-05,0.003868768384060825
2014-02-06,0.001258056769963055
2014-02-07,0.003823181581685362
2014-02-10,0.0008335226168683193
2014-02-11,-0.0006946369627186807
2014-02-12,-0.0010617512169500602
2014-02-13,0.001336537822150671
2014-02-14,0.0022600048625563106
2014-02-17,0.0027248311313247163
2014-02-18,0.0034078401279568314
2014-02-19,-0.0002666521618320089
2014-02-20,0.003014827411163157
2014-02-21,0.0016504969574431731
2014-02-24,0.001153613380565376
2014-02-25,0.0004329220013831145
2014-02-26,0.0008230370046376599
2014-02-27,0.0024384279589106904
2014-02-28,-0.0015646902732445816
2014-03-05,0.0003224492298495124
2014-03-06,-6.0979862275954354e-05
2014-03-07,-0.0009315632925237034
2014-03-10,-0.0014726340798697029
2014-03-11,-0.0003269396304057379
2014-03-12,0.0027256130254425448
2014-03-13,0.0017103451083438769
2014-03-14,0.0002374037220821296
2014-03-17,0.0006040053915700936
2014-03-18,-0.0007239582152641897
2014-03-19,-0.001882333998557226
2014-03-20,0.0004514721846824334
2014-03-21,0.001680847488561453
2014-03-24,0.0015883817560929973
2014-03-25,0.0015048472962034404
2014-03-26,0.0016458734042336326
2014-03-27,0.002017403900945842
2014-03-28,-0.0002131292610037702
2014-03-31,8.129152198234318e-05
2014-04-01,9.094730435287473e-05
2014-04-02,0.0012380192254886262
2014-04-03,0.0018127745462316882
2014-04-04,0.0010593375466648436
2014-04-07,0.0007979636840811762
2014-04-08,0.0006449420885932193
2014-04-09,0.0006646997627934863
2014-04-10,0.0006110095331248493
2014-04-11,-7.54708053265115e-05
2014-04-14,-2.5233529537808443e-05
2014-04-15,0.0009417461395399326
2014-04-16,0.0005773241201449669
2014-04-17,0.00036909605891438196
2014-04-22,-0.0006871470690641684
2014-04-23,0.0019586725689003924
2014-04-24,0.0005288625428697506
2014-04-25,0.0006625348817517752
2014-04-28,0.00022119116446306687
2014-04-29,0.000662095060703395
2014-04-30,0.0010238576369103966
2014-05-02,0.001199054581761148
2014-05-05,-0.00042400371969603194
2014-05-06,0.0010400715673000835
2014-05-07,0.0009906825236924543
2014-05-08,-0.0004426430836688251
2014-05-09,-0.000990394802604517
2014-05-12,-1.7676241119497647e-05
2014-05-13,0.0008179175582781259
2014-05-14,0.002162742902798207
2014-05-15,0.0002204081198299804
2014-05-16,0.0006763661827875147
2014-05-19,0.0007375572566144734
2014-05-20,-0.00020279964947580593
2014-05-21,0.0016345268837470517
2014-05-22,0.0018121235369057515
2014-05-23,0.0002844530986915141
2014-05-26,0.0005484616603827034
2014-05-27,-0.00035151880491222226
2014-05-28,0.002488041295908297
2014-05-29,0.001857478832951873
2014-05-30,0.0005318995863622214
2014-06-02,-0.00112039310791978
2014-06-03,-0.0011342932263523082
2014-06-04,0.0008703095185057119
2014-06-05,0.0017913130027816216
2014-06-06,0.0037035070128431397
2014-06-09,-2.251276599330978e-05
2014-06-10,3.095150701870817e-05
2014-06-11,0.0007751089254542196
2014-06-12,0.000424644707995839
2014-06-13,0.002776863593166568
2014-06-16,-0.000787807324609213
2014-06-17,-0.00046645815472576475
2014-06-18,0.0019303565174989036
2014-06-20,-0.00010377490801110681
2014-06-23,0.0008139866134461299
2014-06-24,0.0010287063443348585
2014-06-25,0.0010574066407283075
2014-06-26,0.0009765435693437128
2014-06-27,-0.0010988065349865589
2014-06-30,-0.000413436334317417
2014-07-01,0.0017993118092855173
2014-07-02,-0.0007717079715207686
2014-07-03,0.0012334799443301117
2014-07-04,0.0004373806690307081
2014-07-07,0.0006666488482986429
2014-07-08,0.0006725662676336059
2014-07-09,0.0004101260598412413
2014-07-10,-0.0006926856171687578
2014-07-11,-0.00040800925947834314
2014-07-14,0.0006797354892193246
2014-07-15,-0.00037023069596855507
2014-07-16,0.0009403967329743077
2014-07-17,0.0016389326424654852
2014-07-18,0.0015425545075451784
2014-07-21,0.0004440270416474219
2014-07-22,0.0012954323735336535
2014-07-23,-0.0009997677893889847
2014-07-24,-0.0016866588915505744
2014-07-25,0.0020491482271691674
2014-07-28,0.00024798682706990985
2014-07-29,-0.0001294353000526224
2014-07-30,-0.0003372889192475536
2014-07-31,-0.00013395699588795683
2014-08-01,-0.0019141615044281613
2014-08-04,0.0006616985177115039
2014-08-05,-0.00304623831842958
2014-08-06,0.0029575169252058233
2014-08-07,-0.001086032137405146
2014-08-08,0.0024141509854935434
2014-08-11,0.0017500225639449486
2014-08-12,0.00032915316160919965
2014-08-13,-0.0012607126473796778
2014-08-14,0.0014667968862722735
2014-08-15,0.0016769889945159888
2014-08-18,0.0018837564662957922
2014-08-19,0.0008038762732220425
2014-08-20,-0.00010377696678751188
2014-08-21,-0.00017982087037114077
2014-08-22,0.0019925616262515826
2014-08-25,0.0008847152026145367
2014-08-26,0.001269936159207191
2014-08-27,0.0007118659329797369
2014-08-28,0.0010838723306336275
2014-08-29,0.0011407247374984025
2014-09-01,0.00023882865772551846
2014-09-02,0.0015721826408018986
2014-09-03,0.0007278242164294552
2014-09-04,-0.0008521187809753091
2014-09-05,0.0004426326394909744
2014-09-08,-0.00194990469361988
2014-09-09,-0.002465526068545487
2014-09-10,0.0004290035374018648
2014-09-11,0.0026321792858337444
2014-09-12,-0.004341661838323042
2014-09-15,0.0019755387833048275
2014-09-16,0.0018957102926042
2014-09-17,0.0001653977527681989
2014-09-18,-0.0012044465707076195
2014-09-19,0.0010492475422918777
2014-09-22,-0.001686731179790086
2014-09-23,0.0010732713213159194
2014-09-24,0.003159042459814809
2014-09-25,-0.00021856037256064623
2014-09-26,0.001438538681491373
2014-09-29,-0.005684623856478965
2014-09-30,0.001637411425003389
2014-10-01,-0.0010599894218181064
2014-10-02,0.000728375523172635
2014-10-03,0.0022249982426940876
2014-10-06,0.0017462004018943002
2014-10-07,0.0027523871027105577
2014-10-08,0.0015323056101127044
2014-10-09,5.975284819567139e-05
2014-10-10,-0.0009364304269318304
2014-10-13,0.0022564242160838244
2014-10-14,-0.0010603367692970317
2014-10-15,-0.0013558346980242898
2014-10-16,-0.0015748469295987291
2014-10-17,0.0015703744864244786
2014-10-20,-0.0014726418797825942
2014-10-21,-0.002576114728556264
2014-10-22,0.0009466361596125526
2014-10-23,-0.0001642359490471999
2014-10-24,0.0028393999567635567
2014-10-27,0.0021655317105230437
2014-10-28,0.0026601842798527225
2014-10-29,-0.0006380497177989223
2014-10-30,-0.0032358297015120828
2014-10-31,0.001920536271199082
2014-11-03,-0.00040125960423762245
2014-11-04,-0.0006597614263078252
2014-11-05,0.000993911448551298
2014-11-06,-0.002111632960231209
2014-11-07,-0.00017697748453229464
2014-11-10,0.0012507543980048396
2014-11-11,-0.00019050596631800613
2014-11-12,0.0001093331777692906
2014-11-13,-0.0014005853240150019
2014-11-14,0.0013787965900193236
2014-11-17,-0.00013341738085558038
2014-11-18,0.001406782638052446
2014-11-19,0.0013096297238271832
2014-11-20,0.00037715302617648283
2014-11-21,0.003921065648866217
2014-11-24,0.0007445664188020296
2014-11-25,0.0019287780533001869
2014-11-26,0.0024384657472868256
2014-11-27,0.0003931192036306355
2014-11-28,-0.0007646649832991171
2014-12-01,-0.0011344763192294486
2014-12-02,-0.0010707791605413216
2014-12-03,-0.0007350244326123067
2014-12-04,0.0031039181401329554
2014-12-05,0.0005028312342536014
2014-12-08,-0.0008306845958480164
2014-12-09,0.00031699985879593605
2014-12-10,-0.00023994087065912025
2014-12-11,-0.0008340166376108796
2014-12-12,-0.0004863837237953986
2014-12-15,-0.0016776442246010368
2014-12-16,-0.0020072970501995224
2014-12-17,3.7972449684872e-05
2014-12-18,0.00033113190048049233
2014-12-19,0.00014384673237995287
2014-12-22,0.0016980182100210309
2014-12-23,0.0004516792917583321
2014-12-24,0.0005727357190361806
2014-12-26,0.00013974302799023
2014-12-29,-5.840495170133807e-05
2014-12-30,0.00161249912380587
2014-12-31,0.0005729752356845103
2015-01-02,0.0008005201848165134
2015-01-05,0.0017306772364195787
2015-01-06,0.002109773625958931
2015-01-07,0.00045690770355143884
2015-01-08,0.0006972876123537398
2015-01-09,0.001984147159622834
2015-01-12,-0.0003851009641756348
2015-01-13,0.0033121130744706174
2015-01-14,0.0011906607952014631
2015-01-15,0.0018995270932470212
2015-01-16,0.0016424368888982904
2015-01-19,-0.00029474300385374255
2015-01-20,0.00272685180462074
2015-01-21,0.0004063306136449961
2015-01-22,-0.001361852593182703
2015-01-23,0.0006609460226488877
2015-01-26,-0.00037609230744066924
2015-01-27,0.0007177963862795366
2015-01-28,-7.731303877127103e-06
2015-01-29,0.00202123963239211
2015-01-30,0.0003982516353323342
2015-02-02,2.000045969322868e-05
2015-02-03,0.0018147659810022468
2015-02-04,0.000514669830734799
2015-02-05,0.0011702429399242141
2015-02-06,0.0016399254300826145
2015-02-09,-0.0006526545135402906
2015-02-10,-0.002264560858248904
2015-02-11,-0.003178189168212162
2015-02-12,0.0023257640356261666
2015-02-13,0.0007606707654821655
2015-02-18,0.0004786354456220911
2015-02-19,0.0008217798820486837
2015-02-20,-0.0003621392202657068
2015-02-23,0.0008386162552949961
2015-02-24,0.002248222182172117
2015-02-25,0.0003907409814045481
2015-02-26,0.0009081886247696952
2015-02-27,0.004661350049812106
2015-03-02,0.000506625725673889
2015-03-03,0.0012364810605712247
2015-03-04,-0.0006860608821774446
2015-03-05,-0.00044172319051543805
2015-03-06,0.000914092757340949
2015-03-09,-0.001924913054048615
2015-03-10,0.0016434098185619083
2015-03-11,0.0010594750535723489
2015-03-12,-0.000173882963329864
2015-03-13,0.0021283048517740668
2015-03-16,0.0008380106438509212
2015-03-17,0.0016412102316506764
2015-03-18,0.0008854908946672438
2015-03-19,-0.0010760179666752438
2015-03-20,0.0012323470302196427
2015-03-23,0.0009453680782432738
2015-03-24,0.0002286729852712962
2015-03-25,0.000526455516850976
2015-03-26,6.392982714868993e-05
2015-03-27,-0.00016295206953290524
2015-03-30,0.0002737582463162881
2015-03-31,0.0005835273669190083
2015-04-01,0.0020758645960238793
2015-04-02,0.0005493142273531055
2015-04-06,0.00047277289132640444
2015-04-07,9.916590670832979e-05
2015-04-08,0.0011657525033593433
2015-04-09,-0.0005309934554318136
2015-04-10,0.001258329545724618
2015-04-13,0.00021123274283043827
2015-04-14,0.0010630400162864953
2015-04-15,0.001193726112871885
2015-04-16,0.00014493998914259491
2015-04-17,-7.056205564124185e-05
2015-04-20,-0.0036081876741298168
2015-04-22,-0.0004164957311836559
2015-04-23,-0.00035258420694117196
2015-04-24,-0.0002585421049713052
2015-04-27,0.00215389238234383
2015-04-28,0.000567584216049768
2015-04-29,0.0012781898250778683
2015-04-30,-0.002409882049041887
2015-05-04,0.00033481724936720755
2015-05-05,0.0016047878858784952
2015-05-06,0.0010438693994989426
2015-05-07,-0.0001395233004903901
2015-05-08,0.001727841815689533
2015-05-11,-5.59567106582304e-05
2015-05-12,2.5867416491338645e-05
2015-05-13,0.0009129566666344719
2015-05-14,0.0037560726172280495
2015-05-15,0.0023720496411653432
2015-05-18,-0.0023003081668598628
2015-05-19,-0.0008285559821569078
2015-05-20,0.002852261774538222
2015-05-21,0.0009893725714360472
2015-05-22,0.0009759263857476452
2015-05-25,0.00032887821638493867
2015-05-26,0.0017880881449214522
2015-05-27,-6.499425543328869e-05
2015-05-28,0.001586415942480926
2015-05-29,-0.0007281508907390974
2015-06-01,2.1920236732458608e-07
2015-06-02,-0.0008842339288373848
2015-06-03,-0.00016782370605580648
2015-06-05,-0.0003117386076646066
2015-06-08,0.00226863735571807
2015-06-09,0.000690325474201629
2015-06-10,0.00029013553070186745
2015-06-11,-0.00012690431984371578
2015-06-12,0.0011555612784893842
2015-06-15,-0.0007243283973332611
2015-06-16,0.0012900432699614389
2015-06-17,0.0012359132370868778
2015-06-18,0.0005319041343973714
2015-06-19,0.0015314792661553984
2015-06-22,0.0021507165987212393
2015-06-23,0.0016306420816347654
2015-06-24,-0.00034663219420573134
2015-06-25,-0.0012000179919230511
2015-06-26,0.000144882021831518
2015-06-29,-0.0005286791467071193
2015-06-30,-0.0001963716494077903
2015-07-01,-0.0010119448058835364
2015-07-02,0.0026178477004908393
2015-07-03,0.002119226206918414
2015-07-06,0.00037095770703181975
2015-07-07,0.001107516386271683
2015-07-08,0.00107296973811381
2015-07-09,0.0006176840401213807
2015-07-10,0.0014903713644312817
2015-07-13,0.00029111705533756523
2015-07-14,0.0008412094798955888
2015-07-15,0.0007989237022173571
2015-07-16,0.0015515958959014997
2015-07-17,0.0007344798648933606
2015-07-20,0.002540998525731223
2015-07-21,0.0016019450355367697
2015-07-22,-0.0007259464543802407
2015-07-23,-0.0045771312835167464
2015-07-24,-0.0030894504371571027
2015-07-27,-0.00018830321919224464
2015-07-28,0.000316353036142976
2015-07-29,0.0010729781097497488
2015-07-30,0.00594551397153233
2015-07-31,0.00215334466440156
2015-08-03,-0.0015665573999291426
2015-08-04,0.0002951920773281427
2015-08-05,-0.00124459360844124
2015-08-06,-0.005007654349983697
2015-08-07,-0.0015867273733777701
2015-08-10,0.0017631089018954134
2015-08-11,0.0010229641281847477
2015-08-12,0.0019441669226026165
2015-08-13,-0.00045945837769820495
2015-08-14,-2.40236899462754e-05
2015-08-17,-0.0007958145290370467
2015-08-18,0.0018767362299779808
2015-08-19,0.0015491184671385444
2015-08-20,0.0012521790769295146
2015-08-21,-0.002271171788937186
2015-08-24,-0.0022913812647407565
2015-08-25,0.0011481464196867776
2015-08-26,0.002236012862289954
2015-08-27,-0.0006433174983489229
2015-08-28,0.0005110219040515585
2015-08-31,-0.002405635724177635
2015-09-01,-0.0008861278270966804
2015-09-02,-0.003482363222557278
2015-09-03,0.002259911526582879
2015-09-04,-0.002666303731639319
2015-09-08,0.0041177295588574764
2015-09-09,0.002293000289128478
2015-09-10,-0.0018198766870908348
2015-09-11,0.0024694620153748624
2015-09-14,0.0035442825076700195
2015-09-15,8.170378451999778e-05
2015-09-16,0.0011359709250086825
2015-09-17,0.00023476073802470337
2015-09-18,-0.005525945828845365
2015-09-21,-0.0013019054588636247
2015-09-22,-0.0007398653667995309
2015-09-23,-0.0025448035233815126
2015-09-24,0.012219351127636724
2015-09-25,-0.0022754723692933907
2015-09-28,-0.008911693009438351
2015-09-29,0.004444277769769983
2015-09-30,0.005217478163203294
2015-10-01,0.0018874355474189626
2015-10-02,0.007795454486898322
2015-10-05,0.0002389813924228816
2015-10-06,0.0008977649998498553
2015-10-07,-0.0021430084309471483
2015-10-08,0.003752017082436401
2015-10-09,-0.001042588542438549
2015-10-13,-0.0019238555644344162
2015-10-14,0.0008886785423313499
2015-10-15,0.003335014185894085
2015-10-16,0.00035831075047550957
2015-10-19,-0.0007625952911684572
2015-10-20,0.0010649539989513652
2015-10-21,0.000492608959483804
2015-10-22,0.005262659798781403
2015-10-23,0.00022664118204495352
2015-10-26,0.00202553692616198
2015-10-27,0.0029182882495120683
2015-10-28,-0.0008944347751657078
2015-10-29,3.3950093400847954e-05
2015-10-30,0.00017179926362734038
2015-11-03,0.0022698460106227118
2015-11-04,0.0015600662117822143
2015-11-05,-0.0004739908646658755
2015-11-06,0.0007819641853900483
2015-11-09,0.0013695924328769452
2015-11-10,0.001344212302859701
2015-11-11,0.0027989586595680055
2015-11-12,0.00015780326708250602
2015-11-13,-0.000448423304371149
2015-11-16,0.0002320549656622308
2015-11-17,0.0007968981692341228
2015-11-18,0.0020206110268140795
2015-11-19,0.003156618814925707
2015-11-20,0.000998742718285402
2015-11-23,0.0012493701845960213
2015-11-24,-0.002894252530116661
2015-11-25,-0.0026609757341053693
2015-11-26,-0.005243339416908303
2015-11-27,-0.001471046106575704
2015-11-30,-0.00010801352259188898
2015-12-01,0.0018541747248474896
2015-12-02,0.0024672663306528303
2015-12-03,-0.00019572894806053762
2015-12-04,0.0009376547860001652
2015-12-07,0.001121802852200992
2015-12-08,0.0007645566233333818
2015-12-09,0.0021051622910884245
2015-12-10,-0.0023647017937525445
2015-12-11,0.0006739986522817208
2015-12-14,0.00018504729051296598
2015-12-15,0.00030061304192245035
2015-12-16,0.0006111878721207365
2015-12-17,0.0029807719227732325
2015-12-18,0.0014793021006178936
2015-12-21,0.0004058609427390897
2015-12-22,0.0013259308959412423
2015-12-23,0.002158295545917361
2015-12-24,0.000740468550768338
2015-12-28,0.0010113671750389152
2015-12-29,0.0013993785409890792
2015-12-30,0.0002774707696920738
2015-12-31,0.0007401705483980959
2016-01-04,0.0012838279442524323
2016-01-05,0.004267477135640444
2016-01-06,0.002629101777343828
2016-01-07,0.000907668921749176
2016-01-08,-3.579933193966018e-05
2016-01-11,0.0005354412286243934
2016-01-12,0.001282263342142801
2016-01-13,0.0016150181510055073
2016-01-14,0.0002950739256414363
2016-01-15,0.0006112830265234765
2016-01-18,0.0016235826777745602
2016-01-19,0.0024656397844313943
2016-01-20,0.0016459574888841187
2016-01-21,0.00853074354476486
2016-01-22,0.001451252627015674
2016-01-25,0.0011251319934280123
2016-01-26,0.0016575641423461007
2016-01-27,-0.0033555810233356236
2016-01-28,0.0018436799009772394
2016-01-29,-0.0011031899666198103
2016-02-01,0.0030237079608193287
2016-02-02,-0.0011920695668477348
2016-02-03,0.0013690203502233075
2016-02-04,-0.004176701080932055
2016-02-05,0.0038986913603596576
2016-02-10,0.0019561306164672864
2016-02-11,0.00035073529051352396
2016-02-12,0.003059436354734023
2016-02-15,0.0022434511521892938
2016-02-16,0.00198976261724223
2016-02-17,0.0016423348395540511
2016-02-18,-0.0017760917388015317
2016-02-19,0.0001579621273807518
2016-02-22,0.00030574231863083045
2016-02-23,-0.0001954709867861117
2016-02-24,0.001085617268583276
2016-02-25,0.0009505371946013026
2016-02-26,-0.001007582166268676
2016-02-29,0.0015799949807587792
2016-03-01,0.0031998115404493085
2016-03-02,0.0009782121206653644
2016-03-03,-0.00014792782584677677
2016-03-04,0.00019691517707310144
2016-03-07,-0.0027387998164899213
2016-03-08,0.0015162532974295582
2016-03-09,0.0013555919851889785
2016-03-10,0.002061684620564435
2016-03-11,0.0036876240519680423
2016-03-14,-0.00028403442542719934
2016-03-15,-0.0022696842348467272
2016-03-16,0.0017633095117535514
2016-03-17,0.0048551618874217006
2016-03-18,0.0010184197295504036
2016-03-21,0.0005490062474258724
2016-03-22,0.0019238360836605047
2016-03-23,-0.004247600339751559
2016-03-24,-0.0031501930725577284
2016-03-28,0.002653082573137696
2016-03-29,-3.2280954447252416e-05
2016-03-30,-0.002241442066078157
2016-03-31,-0.0030923999647391362
2016-04-01,0.002823672398818737
2016-04-04,-0.0027889696680985696
2016-04-05,0.0012505286900476827
2016-04-06,-0.0004044851791107671
2016-04-07,-0.0005358364772319689
2016-04-08,0.002145944261199955
2016-04-11,0.002061958680411105
2016-04-12,-7.60239521890674e-05
2016-04-13,0.0023016531322678866
2016-04-14,-0.0002836772510552779
2016-04-15,0.0015227442186996217
2016-04-18,0.0025325541456767088
2016-04-19,0.00023630023304425997
2016-04-20,-0.00043956663501230355
2016-04-22,-9.761673534149472e-05
2016-04-25,0.0011451944046862175
2016-04-26,-0.0001986490682529164
2016-04-27,0.0013261049324655321
2016-04-28,-0.0014007309886676633
2016-04-29,0.0041608830376937125
2016-05-02,-0.00014102327704731437
2016-05-03,0.00021043309113556993
2016-05-04,0.001046713870681439
2016-05-05,0.0019368040917471393
2016-05-06,0.0007182392237723908
2016-05-09,-0.0003766525234767159
2016-05-10,0.001945629102909628
2016-05-11,0.0023794379779806447
2016-05-12,0.0022965269747894615
2016-05-13,0.0005330704721629318
2016-05-16,0.0001283122259848811
2016-05-17,0.00044210135392755076
2016-05-18,-0.001190994345019973
2016-05-19,0.0009425200409842885
2016-05-20,-0.00015716427997142576
2016-05-23,-0.002499346235673107
2016-05-24,-0.00045961039210670935
2016-05-25,-0.0003282423333484112
2016-05-27,-0.0006502999176105985
2016-05-30,0.0013489578585242736
2016-05-31,-0.00017130039346455945
2016-06-01,0.0016945685611325883
2016-06-02,0.002107246561900437
2016-06-03,0.002902172094567622
2016-06-06,0.0009622361244046971
2016-06-07,0.00017097813160901867
2016-06-08,0.0015994502219248063
2016-06-09,0.0006907832218791901
2016-06-10,0.0004172423889732743
2016-06-13,0.0009284568390049379
2016-06-14,0.0008787762768696864
2016-06-15,-7.074459909520214e-05
2016-06-16,-0.0005112920001859674
2016-06-17,-0.00012986487395463714
2016-06-20,0.0005498972177808317
2016-06-21,0.0003738578845371225
2016-06-22,0.00021707469837839192
2016-06-23,0.0009661408517920315
2016-06-24,0.0002960534397134302
2016-06-27,0.0021773457013128175
2016-06-28,-0.003141514319130281
2016-06-29,-0.0033429276565092496
2016-06-30,-0.00039837631018539563
2016-07-01,0.0033006068622092226
2016-07-04,2.3215536904648857e-05
2016-07-05,-0.0001493715822821913
2016-07-06,0.0014229780270956648
2016-07-07,0.0007553991946092409
2016-07-08,0.001368451817006873
2016-07-11,0.0003688340722697621
2016-07-12,0.0003978666018624436
2016-07-13,0.0008982224693228418
2016-07-14,0.0011464578427385595
2016-07-15,0.0009217227935160027
2016-07-18,0.00030365907374961613
2016-07-19,-0.0005472845795169035
2016-07-20,0.00016335081884440435
2016-07-21,-0.001220658468199552
2016-07-22,0.0002409226550095749
2016-07-25,0.00014456274127665168
2016-07-26,1.460348658836793e-06
2016-07-27,0.0008408394204133562
2016-07-28,0.0007956581460849149
2016-07-29,0.0008193599277685086
2016-08-01,0.0009156253011572217
2016-08-02,0.0005008076370624175
2016-08-03,0.0014773609905245964
2016-08-04,0.0018741204671626282
2016-08-05,0.0014980032785557524
2016-08-08,0.00015765081722037003
2016-08-09,0.0011687210686594724
2016-08-10,0.0020442269284912987
2016-08-11,0.0011897026920160466
2016-08-12,0.001128067955175392
2016-08-15,-0.00032714302016517466
2016-08-16,-0.0003758746018537791
2016-08-17,-0.00013289072914721487
2016-08-18,-0.0004649583550208167
2016-08-19,0.0011609800655742117
2016-08-22,-3.2950224098458026e-05
2016-08-23,0.0007837053792349481
2016-08-24,-0.0001437208668819128
2016-08-25,8.161484994273812e-05
2016-08-26,-0.0025056978299728607
2016-08-29,0.0010299196744524822
2016-08-30,-0.001112857151677815
2016-08-31,0.0009643047258603847
2016-09-01,0.0029758786250631674
2016-09-02,0.0012322847086838954
2016-09-05,0.0001204582268615613
